1	205445	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;unclassified (derived from Gloeobacterales);Gloeobacter;Gloeobacter violaceus;Gloeobacter violaceus PCC 7421	1835	-10.850	7.939	53.802	7.939	80.455	72.473	591	8
1	205445	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;unclassified (derived from Gloeobacterales);Gloeobacter;Gloeobacter violaceus;Gloeobacter violaceus PCC 7421 Unclassified.	364	-9.491	7.646	54.561	7.646	78.311	82.031	145	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);-;-;-;-;-	6619	-13.121	6.387	56.259	6.387	85.070	68.975	19320	3
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);-;-;-	831	-11.665	6.384	53.501	6.384	82.470	67.931	2272	5
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Aphanothece;Aphanothece halophytica;Aphanothece halophytica	1	-9.0	0	45.0	0	64.441	46.125	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Crocosphaera;Crocosphaera watsonii;-	56	-10.339	4.107	51.786	4.107	83.231	69.718	172	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Crocosphaera;Crocosphaera watsonii;Crocosphaera watsonii WH 8501	164	-12.957	7.914	70.866	7.914	108.633	97.820	179	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Crocosphaera;Crocosphaera watsonii;Crocosphaera watsonii WH 8501 Unclassified.	34	-17.058	10.033	79.824	10.033	110.407	85.831	24	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanobacterium;Cyanobacterium sp. LLi5;Cyanobacterium sp. LLi5	2	-9.500	1.500	46.500	1.500	64.375	44.733	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanobium;Cyanobium sp. PCC 7001;Cyanobium sp. PCC 7001	142	-12.507	10.927	63.613	10.927	98.110	103.730	126	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;-;-	721	-10.854	6.641	50.082	6.641	78.042	65.724	1070	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. ATCC 51142;Cyanothece sp. ATCC 51142	273	-12.860	13.382	60.579	13.382	92.534	92.061	213	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. CCY0110;Cyanothece sp. CCY0110	213	-10.507	7.524	54.273	7.524	87.697	87.276	166	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7424;Cyanothece sp. PCC 7424	480	-10.702	8.012	52.690	8.012	83.519	78.166	327	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7425;Cyanothece sp. PCC 7425	1230	-11.203	7.986	54.770	7.986	83.277	76.036	689	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7822;Cyanothece sp. PCC 7822	843	-11.186	7.399	57.598	7.399	87.447	78.760	458	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 8801;Cyanothece sp. PCC 8801	57	-10.964	8.609	61.457	8.609	90.716	87.580	48	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 8802;Cyanothece sp. PCC 8802	85	-11.541	6.786	51.789	6.786	82.321	73.078	62	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;-;-	7	-10.142	3.271	48.572	3.271	76.087	63.065	81	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;-	365	-9.783	5.327	49.176	5.327	78.023	66.238	474	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa	20	-12.050	4.822	54.200	4.822	95.352	93.820	3	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa K-139	2	-7.0	1.0	47.500	1.0	56.870	31.389	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa NIES-298	3	-14.666	6.600	70.0	6.600	116.227	110.229	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa NIES-843	281	-10.113	6.514	53.652	6.514	85.847	78.556	177	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa NIES-843 Unclassified.	2	-5.0	0	38.0	0	60.491	47.067	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa NIES-90	1	-13.0	0	91.0	0	116.681	73.029	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa NIES-98	1	-19.0	0	104.0	0	115.390	49.989	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis aeruginosa;Microcystis aeruginosa PCC 7806	202	-11.420	9.282	57.703	9.282	87.701	84.415	144	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Microcystis;Microcystis cf. wesenbergii;Microcystis sp. NIVA-CYA 172/5	3	-7.666	2.495	46.0	2.495	58.944	37.061	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;-;-	960	-10.703	5.593	52.341	5.593	80.395	67.049	1558	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;-	190	-9.605	5.732	51.500	5.732	76.814	63.767	215	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;Synechococcus elongatus (strain PCC 7942) (Anacystis nidulans R2)	1	-5.0	0	25.0	0	72.0	67.521	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;Synechococcus elongatus PCC 6301	12	-7.0	2.274	46.500	2.274	65.494	49.032	11	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;Synechococcus elongatus PCC 6301 Unclassified.	3	-10.333	3.300	66.0	3.300	74.734	43.298	3	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;Synechococcus elongatus PCC 7942	20	-10.650	5.535	60.0	5.535	82.447	66.671	21	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus elongatus;Synechococcus elongatus PCC 7942 Unclassified.	4	-7.500	2.500	47.250	2.500	77.998	70.524	4	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. BL107;Synechococcus sp. BL107	12	-8.0	4.302	50.417	4.302	78.572	65.721	11	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. C9;Synechococcus sp. C9	7	-12.714	5.063	49.143	5.063	72.525	54.526	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. CC9311;Synechococcus sp. CC9311	45	-12.844	10.320	68.067	10.320	103.984	90.813	39	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. CC9605;Synechococcus sp. CC9605	28	-10.714	6.897	54.322	6.897	79.617	65.625	19	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. CC9902;Synechococcus sp. CC9902	12	-6.833	2.375	45.334	2.375	76.528	66.885	12	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. JA-2-3B'a(2-13);Synechococcus sp. JA-2-3B'a(2-13)	230	-9.865	7.726	54.866	7.726	83.058	76.094	199	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. JA-3-3Ab;Synechococcus sp. JA-3-3Ab	112	-9.285	5.438	56.679	5.438	86.108	75.447	95	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. PCC 7002;Synechococcus sp. PCC 7002	187	-10.368	6.863	54.637	6.863	81.227	71.909	127	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. PCC 7335;Synechococcus sp. PCC 7335	551	-12.867	16.587	63.563	16.587	95.600	112.517	308	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. RCC307;Synechococcus sp. RCC307	52	-9.557	4.850	51.289	4.850	81.021	73.625	39	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. RS9916;Synechococcus sp. RS9916	33	-7.909	4.700	47.758	4.700	72.094	60.465	31	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. RS9917;Synechococcus sp. RS9917	79	-9.746	8.348	55.633	8.348	90.653	90.642	62	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 5701;Synechococcus sp. WH 5701	181	-12.198	8.331	60.586	8.331	93.510	89.377	113	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 7803;-	1	-5.0	0	32.0	0	62.500	53.687	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 7803;Synechococcus sp. WH 7803	17	-8.764	5.996	47.589	5.996	73.950	62.001	16	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 7805;Synechococcus sp. WH 7805	29	-8.137	6.056	52.104	6.056	74.285	60.176	28	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 8102;Synechococcus sp. WH 8102	23	-9.782	6.827	54.870	6.827	83.953	78.877	21	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp. WH 8109;Synechococcus sp. WH 8109	13	-7.230	3.620	43.0	3.620	82.706	75.522	8	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;-	1	-8.0	0	47.0	0	63.831	43.189	2	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. BL107 Unclassified.	2	-13.0	4.0	58.500	4.0	107.666	101.822	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. CC9311 Unclassified.	7	-8.714	3.239	42.0	3.239	63.072	47.259	4	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. CC9605 Unclassified.	3	-9.0	0.817	58.0	0.817	80.827	61.202	3	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. CC9902 Unclassified.	2	-5.0	0	36.500	0	63.230	51.907	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. JA-3-3Ab Unclassified.	1	-5.0	0	38.0	0	55.260	40.121	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. PCC 7002 Unclassified.	26	-8.923	6.504	52.270	6.504	78.471	70.865	21	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. PCC 7335 Unclassified.	53	-9.245	4.256	50.359	4.256	77.848	66.792	33	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. RS9916 Unclassified.	7	-7.285	3.326	51.572	3.326	80.105	72.846	7	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. RS9917 Unclassified.	5	-5.400	1.020	38.800	1.020	59.196	44.808	6	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. WH 5701 Unclassified.	24	-9.750	8.438	54.959	8.438	80.676	67.450	16	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. WH 7805 Unclassified.	5	-12.200	9.621	79.600	9.621	120.860	128.878	5	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. WH 8102 Unclassified.	6	-8.500	4.646	54.0	4.646	69.621	49.195	4	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechococcus;Synechococcus sp.;Synechococcus sp. WH 8109 Unclassified.	3	-12.0	9.900	72.0	9.900	100.157	91.391	3	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechocystis;-;-	51	-10.431	5.734	48.687	5.734	78.290	67.096	81	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechocystis;Synechocystis sp. PCC 6803;Synechocystis sp. PCC 6803	189	-11.597	9.368	60.244	9.368	90.562	85.448	126	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechocystis;Synechocystis sp.;-	2	-6.500	1.500	50.500	1.500	72.718	54.898	3	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechocystis;Synechocystis sp.;Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1)	2	-6.0	1.0	45.0	1.0	61.111	41.480	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Synechocystis;Synechocystis sp.;Synechocystis sp. PCC 6803 Unclassified.	30	-8.466	6.355	50.234	6.355	74.540	69.129	31	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Thermosynechococcus;Thermosynechococcus elongatus;-	33	-8.060	4.236	44.879	4.236	72.755	62.057	58	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Thermosynechococcus;Thermosynechococcus elongatus;Thermosynechococcus elongatus BP-1	132	-10.439	7.026	58.849	7.026	90.432	85.633	107	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Thermosynechococcus;Thermosynechococcus elongatus;Thermosynechococcus elongatus BP-1 Unclassified.	18	-9.944	6.434	57.389	6.434	78.106	67.285	18	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);unclassified (derived from Chroococcales);cyanobacterium UCYN-A;cyanobacterium UCYN-A	10	-14.800	12.600	69.300	12.600	106.524	96.404	10	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;-;-;-;-	49	-12.489	5.373	52.123	5.373	78.694	63.347	89	4
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;-;-;-	20	-12.250	7.629	63.300	7.629	85.313	63.861	13	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Microchaete;Fremyella diplosiphon;Fremyella diplosiphon (Calothrix PCC 7601)	1	-5.0	0	45.0	0	53.331	28.620	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Tolypothrix;Tolypothrix sp. PCC 7601;Fremyella diplosiphon Fd33	3	-12.333	2.055	60.667	2.055	88.417	73.112	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Tolypothrix;Tolypothrix sp. PCC 7601;Tolypothrix sp. PCC 7601	2	-17.0	8.0	86.0	8.0	191.346	212.890	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Tolypothrix;Tolypothrix sp. PCC 7601;Tolypothrix sp. PCC 7601/1	3	-9.0	0	42.334	0	67.237	52.480	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;-;-;-	1031	-10.742	5.226	51.227	5.226	77.303	63.096	1726	5
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;-;-	4	-11.0	5.613	55.250	5.613	69.654	45.872	7	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;'Nostoc azollae' 0708	91	-9.736	6.658	56.055	6.658	85.454	78.057	91	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;-	3	-9.0	0	53.334	0	110.725	98.268	9	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;Anabaena azollae 0708	12	-13.666	7.814	76.750	7.814	115.888	98.663	23	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena sp. 90;Anabaena sp. 90	18	-13.555	9.720	73.278	9.720	103.019	97.823	10	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena sp. WH 0404;Anabaena sp. WH 0404	1	-9.0	0	55.0	0	52.730	0	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;-	58	-9.568	6.304	49.121	6.304	75.701	64.850	70	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;Anabaena variabilis	2	-6.500	0.500	34.0	0.500	71.405	63.468	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;Anabaena variabilis ATCC 29413	478	-12.387	9.478	57.120	9.478	87.834	85.850	224	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;Anabaena variabilis ATCC 29413 Unclassified.	31	-10.645	7.580	56.904	7.580	85.186	76.620	23	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Aphanizomenon;Aphanizomenon sp. NH-5;Aphanizomenon sp. NH-5	5	-7.800	5.115	49.400	5.115	73.262	61.742	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;-	14	-10.571	4.747	49.429	4.747	79.131	65.646	22	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;Cylindrospermopsis raciborskii CS-505	118	-12.872	11.329	62.907	11.329	99.658	98.648	64	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;Cylindrospermopsis raciborskii CS-505 Unclassified.	12	-9.333	6.524	56.250	6.524	82.339	76.060	10	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermum;Cylindrospermum sp. A1345;Cylindrospermum sp. A1345	1	-5.0	0	28.0	0	71.431	65.714	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Dolichospermum;Dolichospermum circinale;Anabaena circinalis AWQC131C	5	-6.400	1.855	39.800	1.855	64.462	51.110	3	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;-;-	1	-6.0	0	32.0	0	73.960	66.679	3	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;-	45	-10.466	5.533	48.823	5.533	75.230	60.863	53	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena	1	-38.0	0	151.0	0	207.140	141.796	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena CCY9414	338	-11.147	10.116	58.708	10.116	85.858	84.684	185	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena CCY9414 Unclassified.	25	-11.200	9.964	65.840	9.964	93.485	100.471	18	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;-;-	174	-10.672	5.308	51.368	5.308	78.310	64.305	233	6
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc commune;Nostoc commune DRH1	1	-9.0	0	54.0	0	53.701	0	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc commune;Nostoc commune UTEX 584	2	-5.500	0.500	37.0	0.500	61.385	49.266	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc flagelliforme;Nostoc flagelliforme NX-09	1	-5.0	0	29.0	0	75.861	70.099	1	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc flagelliforme;Nostoc flagelliforme str. Sunitezuoqi	54	-9.222	4.566	46.982	4.566	80.128	75.880	27	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;-	307	-11.179	6.719	52.561	6.719	81.206	70.488	322	7
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme	1	-7.0	0	33.0	0	69.700	61.393	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme PCC 73102	1523	-11.179	8.390	55.029	8.390	82.632	75.434	700	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme PCC 73102 Unclassified.	120	-11.200	8.711	60.084	8.711	86.688	79.347	84	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. 'Peltigera membranacea cyanobiont';Nostoc sp. 'Peltigera membranacea cyanobiont'	10	-13.200	7.847	59.200	7.847	88.245	80.323	2	8
1	205445	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. 152;Nostoc sp. 152	2	-17.0	9.0	94.500	9.0	126.570	109.863	1	8
