1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Nocardia;Nocardia otitidiscaviarum;Nocardia otitidiscaviarum	6	-12.0	6.0	45.0	6.0	72.531	57.532	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Nocardia;Nocardia sp. ATCC 202099;Nocardia sp. ATCC 202099	7	-9.428	4.238	46.0	4.238	73.070	57.779	7	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;-;-	2615	-17.552	10.726	72.722	10.726	113.318	98.083	4019	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus aetherivorans;Rhodococcus aetherivorans	4	-16.750	3.492	88.500	3.492	142.041	115.417	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus corynebacterioides;Rhodococcus corynebacterioides	1	-20.0	0	92.0	0	347.830	335.443	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus equi;-	658	-13.338	10.097	65.374	10.097	100.046	93.495	831	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus equi;Rhodococcus equi	2	-11.0	6.0	48.500	6.0	92.413	81.167	5	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus equi;Rhodococcus equi 103S	92	-13.804	11.397	76.109	11.397	114.714	110.591	67	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus equi;Rhodococcus equi 103S Unclassified.	28	-15.035	19.744	85.322	19.744	126.458	135.269	24	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus equi;Rhodococcus equi ATCC 33707	106	-14.943	14.689	80.029	14.689	121.250	126.645	82	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;-	707	-12.239	8.214	59.121	8.214	92.401	83.254	1019	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;Rhodococcus erythropolis	58	-14.051	11.843	68.242	11.843	101.961	103.768	21	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;Rhodococcus erythropolis PR4	199	-15.120	15.006	76.443	15.006	120.077	128.844	132	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;Rhodococcus erythropolis PR4 Unclassified.	27	-10.074	5.780	56.704	5.780	90.404	86.070	24	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;Rhodococcus erythropolis SK121	228	-16.429	14.254	76.351	14.254	120.655	124.175	114	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus erythropolis;Rhodococcus erythropolis SK121 Unclassified.	23	-10.826	4.879	60.087	4.879	92.640	78.887	19	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus fascians;Rhodococcus fascians	4	-22.0	7.811	63.750	7.811	105.598	88.862	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus globerulus;Rhodococcus globerulus	1	-15.0	0	81.0	0	130.771	102.664	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus jostii;-	1012	-15.412	9.762	64.580	9.762	98.906	87.749	637	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus jostii;Rhodococcus jostii RHA1	1583	-17.063	14.568	78.049	14.568	122.982	128.580	709	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus jostii;Rhodococcus jostii RHA1 Unclassified.	17	-13.764	9.353	68.236	9.353	89.510	67.926	14	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus opacus;-	471	-21.528	12.555	80.470	12.555	122.537	101.249	266	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus opacus;Rhodococcus opacus (Nocardia opaca)	2	-33.500	4.500	122.500	4.500	185.250	144.999	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus opacus;Rhodococcus opacus B4	1378	-18.757	16.660	83.077	16.660	125.340	123.549	574	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus opacus;Rhodococcus opacus B4 Unclassified.	155	-13.393	13.017	70.046	13.017	104.756	104.698	98	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus opacus;Rhodococcus opacus PD630	1	-20.0	0	104.0	0	119.240	58.329	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus rhodochrous;Rhodococcus rhodochrous	18	-19.833	13.222	94.278	13.222	166.135	178.620	12	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus ruber;Rhodococcus ruber	16	-16.375	13.670	84.0	13.670	125.515	118.082	11	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. 19070;Rhodococcus sp. 19070	1	-17.0	0	96.0	0	131.381	89.693	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. AD45;Rhodococcus sp. AD45	2	-27.0	18.0	98.500	18.0	142.286	134.119	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. AN-22;Rhodococcus sp. AN-22	1	-27.0	0	115.0	0	196.260	159.038	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. BCP1;Rhodococcus sp. BCP1	4	-6.750	2.047	33.0	2.047	73.800	66.391	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. DFA3;Rhodococcus sp. DFA3	2	-6.0	1.0	35.500	1.0	67.990	58.117	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. DK17;Rhodococcus sp. DK17	4	-16.0	7.517	74.500	7.517	96.440	82.406	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. DS7;Rhodococcus sp. DS7	1	-5.0	0	30.0	0	70.0	63.246	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. HA99;Rhodococcus sp. HA99	1	-14.0	0	100.0	0	195.250	167.698	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. HI-31;Rhodococcus sp. HI-31	3	-9.666	3.772	52.334	3.772	91.064	78.469	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. NCIMB 9784;Rhodococcus sp. NCIMB 9784	2	-15.500	2.500	72.0	2.500	97.971	74.210	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. NS1;Rhodococcus sp. NS1	10	-11.300	5.460	43.600	5.460	73.523	59.876	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. PY11;Rhodococcus sp. PY11	6	-20.666	24.554	86.667	24.554	136.397	176.524	5	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. T104;Rhodococcus sp. T104	7	-9.0	4.986	54.0	4.986	69.348	49.727	6	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. TFB;Rhodococcus sp. TFB	4	-14.500	11.843	53.750	11.843	87.748	77.883	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. TK6;Rhodococcus sp. TK6	2	-6.500	1.500	42.500	1.500	61.166	43.988	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp. YYL;Rhodococcus sp. YYL	2	-24.0	3.0	90.0	3.0	149.756	133.692	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiaceae;Rhodococcus;Rhodococcus sp.;Rhodococcus sp.	4	-22.250	24.753	81.250	24.753	149.088	158.259	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;-;-;-	1148	-20.440	9.592	67.947	9.592	108.672	91.027	1837	5
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Aeromicrobium;-;-	1	-10.0	0	46.0	0	67.615	49.556	2	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Aeromicrobium;Aeromicrobium erythreum;Aeromicrobium erythreum	2	-8.0	1.0	53.0	1.0	58.466	24.686	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Aeromicrobium;Aeromicrobium marinum;Aeromicrobium marinum DSM 15272	1463	-19.095	14.962	82.353	14.962	128.698	122.587	686	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Kribbella;-;-	14	-43.714	30.789	94.215	30.789	106.154	50.743	47	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Kribbella;Kribbella flavida;-	3780	-14.028	7.731	52.516	7.731	85.505	74.097	2341	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Kribbella;Kribbella flavida;Kribbella flavida	11	-57.272	21.325	114.637	21.325	118.182	48.095	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Kribbella;Kribbella flavida;Kribbella flavida DSM 17836	9397	-14.944	9.797	56.709	9.797	92.328	86.588	3230	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Kribbella;Kribbella flavida;Kribbella flavida DSM 17836 Unclassified.	88	-10.386	7.337	54.830	7.337	80.553	73.162	50	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;-;-	2176	-14.312	7.901	54.251	7.901	87.536	75.254	1486	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides aromaticivorans;Nocardioides aromaticivorans	25	-33.120	21.482	121.200	21.482	219.898	216.367	4	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides sp. C190;Nocardioides sp. C190	2	-8.0	2.0	58.0	2.0	87.140	72.833	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides sp. JS614;Nocardioides sp. JS614	7012	-16.271	11.680	62.485	11.680	99.493	93.489	2631	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides sp. KP7;Nocardioides sp. (strain KP7)	2	-13.500	1.500	67.500	1.500	95.090	72.014	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides sp.;-	6	-7.833	1.675	42.834	1.675	64.351	48.384	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Nocardioides;Nocardioides sp.;Nocardioides sp. JS614 Unclassified.	265	-11.275	9.845	58.068	9.845	88.177	85.971	153	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardioidaceae;Pimelobacter;Pimelobacter simplex;Pimelobacter simplex	1	-5.0	0	25.0	0	92.0	88.539	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;-;-;-	215	-12.069	7.459	53.261	7.459	82.030	67.685	428	5
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;-;-	14	-69.285	19.948	131.358	19.948	106.673	0	45	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;Nocardiopsis dassonvillei;-	448	-11.879	8.003	56.248	8.003	87.261	78.534	436	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;Nocardiopsis dassonvillei;Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	1570	-13.491	12.077	64.635	12.077	100.034	100.551	887	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;Nocardiopsis dassonvillei;Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111 Unclassified.	35	-11.657	8.381	65.629	8.381	95.897	99.978	27	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;Nocardiopsis kunsanensis;Nocardiopsis kunsanensis	1	-23.0	0	53.0	0	100.0	84.800	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Nocardiopsis;Nocardiopsis sp. 90127;Nocardiopsis sp. 90127	2	-5.0	0	35.500	0	63.870	53.237	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Thermobifida;-;-	6	-51.333	2.495	104.834	2.495	125.0	68.081	19	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Thermobifida;Thermobifida fusca;-	217	-10.258	6.299	50.047	6.299	78.406	71.440	264	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Thermobifida;Thermobifida fusca;Thermobifida fusca YX	785	-11.612	8.439	58.220	8.439	88.713	83.103	475	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Nocardiopsaceae;Thermobifida;Thermobifida fusca;Thermobifida fusca YX Unclassified.	113	-8.982	5.070	53.452	5.070	82.315	76.690	70	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;-;-;-	3	-13.0	5.888	62.0	5.888	133.937	136.970	2	5
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;Cellulosimicrobium;Cellulosimicrobium cellulans;-	1	-22.0	0	94.0	0	121.280	76.635	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;Cellulosimicrobium;Cellulosimicrobium sp. HY-13;Cellulosimicrobium sp. HY-13	2	-8.500	3.500	42.500	3.500	68.835	54.620	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;Xylanimonas;Xylanimonas cellulosilytica;-	249	-12.811	7.605	59.286	7.605	90.432	81.207	198	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;Xylanimonas;Xylanimonas cellulosilytica;Xylanimonas cellulosilytica DSM 15894	611	-15.178	14.830	72.798	14.830	111.309	113.638	389	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Promicromonosporaceae;Xylanimonas;Xylanimonas cellulosilytica;Xylanimonas cellulosilytica DSM 15894 Unclassified.	2	-20.0	13.0	98.0	13.0	124.496	104.872	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;-;-;-	5	-41.400	13.515	99.800	13.515	135.011	92.851	52	5
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Microlunatus;Microlunatus phosphovorus;Microlunatus phosphovorus	5	-39.400	25.351	105.0	25.351	178.789	163.832	4	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;-;-	107	-25.785	17.717	85.954	17.717	136.899	125.632	604	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;-	702	-24.321	21.801	91.083	21.801	140.867	132.548	2915	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes	1	-42.0	0	96.0	0	166.667	136.242	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL001PA1	5	-20.400	14.066	98.400	14.066	146.300	123.607	4	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL005PA2	1	-10.0	0	54.0	0	57.410	19.492	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL025PA1	1	-18.0	0	96.0	0	129.161	86.408	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL030PA2	1	-5.0	0	39.0	0	56.410	40.757	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL044PA1	6	-36.0	31.865	156.834	31.865	309.839	374.116	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL045PA1	1	-24.0	0	129.0	0	181.411	127.549	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL050PA1	1	-15.0	0	94.0	0	119.181	73.266	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL050PA2	1	-5.0	0	32.0	0	75.0	67.831	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL053PA2	1	-6.0	0	40.0	0	62.500	48.024	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL056PA1	1	-25.0	0	181.0	0	298.541	237.414	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL059PA1	1	-21.0	0	147.0	0	153.060	42.643	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL060PA1	1	-19.0	0	101.0	0	216.851	191.893	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL063PA2	1	-9.0	0	63.0	0	135.180	119.602	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL067PA1	1	-7.0	0	46.0	0	60.870	39.865	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes HL110PA1	1	-9.0	0	54.0	0	57.410	19.492	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes J139	2	-6.0	2.0	42.0	2.0	58.526	40.807	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes J139 Unclassified.	4	-9.250	2.587	69.0	2.587	106.576	87.146	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes J165	1	-18.0	0	67.0	0	179.321	166.333	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes J165 Unclassified.	1	-92.0	0	402.0	0	583.391	422.777	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes KPA171202	5	-12.400	7.940	77.800	7.940	112.780	107.406	5	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes SK137	1	-5.0	0	37.0	0	59.460	46.546	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes SK137 Unclassified.	1	-10.0	0	82.0	0	112.200	76.583	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes SK187	1	-28.0	0	144.0	0	475.020	452.668	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium acnes;Propionibacterium acnes SK187 Unclassified.	3	-18.666	6.183	93.667	6.183	121.290	77.218	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium freudenreichii;-	10	-29.800	25.803	88.600	25.803	148.999	143.805	16	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium freudenreichii;Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	331	-18.637	16.637	84.813	16.637	131.863	129.638	215	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium freudenreichii;Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1 Unclassified.	1	-9.0	0	56.0	0	53.570	0	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Propionibacteriaceae;Propionibacterium;Propionibacterium jensenii;Propionibacterium jensenii	9	-19.222	29.044	80.112	29.044	117.329	156.729	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;-;-;-	1340	-25.664	18.586	96.342	18.586	151.909	143.750	2341	5
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;-;-	25	-14.840	5.711	50.880	5.711	88.316	73.775	54	6
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis balhimycina;Amycolatopsis balhimycina	5	-9.200	1.721	50.0	1.721	78.334	65.348	4	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis benzoatilytica;Amycolatopsis benzoatilytica	38	-12.631	6.675	52.974	6.675	94.627	85.801	4	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis lactamdurans;-	3	-8.333	3.400	38.334	3.400	69.984	58.871	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis lactamdurans;Nocardia lactamdurans	1	-19.0	0	100.0	0	219.430	195.320	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis mediterranei;-	2030	-16.217	10.462	56.185	10.462	95.597	86.654	1525	7
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis mediterranei;Amycolatopsis mediterranei	1	-6.0	0	42.0	0	59.521	42.174	1	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis mediterranei;Amycolatopsis mediterranei (Nocardia mediterranei)	2	-8.0	3.0	54.500	3.0	98.225	92.658	2	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis mediterranei;Amycolatopsis mediterranei U32	11063	-18.348	14.604	67.574	14.604	110.270	112.195	3930	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis mediterranei;Amycolatopsis mediterranei U32 Unclassified.	432	-13.046	11.076	62.125	11.076	98.990	97.510	239	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis methanolica;Amycolatopsis methanolica	4	-14.750	9.471	74.250	9.471	152.712	145.319	3	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis orientalis;-	9	-13.444	7.336	60.334	7.336	82.037	60.607	8	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis orientalis;Amycolatopsis orientalis (Nocardia orientalis)	46	-11.304	5.048	48.827	5.048	78.439	66.962	17	8
1	205451	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Pseudonocardiaceae;Amycolatopsis;Amycolatopsis orientalis;Amycolatopsis orientalis subsp. vinearia	8	-8.875	3.060	42.250	3.060	68.197	54.716	7	8
